AssetID,DateID,Open,High,Low,Close,Volume
3,319,267.1199951171875,269.989990234375,266.79998779296875,268.989990234375,1605900
13,319,69.42405403284674,70.21060470364976,69.06848564102938,70.11643981933594,9462500
17,319,49.46499772808692,49.64401261643929,48.777199143358835,48.89968490600586,4108500
24,319,30.976404147191616,31.31128538093267,30.877461753278006,31.23517417907715,15951223
4,319,154.36932360975786,155.65705795250605,153.98595666781873,154.30052185058594,5642900
5,319,44.66513711535809,44.94084485947153,44.48673507538737,44.7462272644043,15508400
16,319,53.7567671559301,53.98231801447027,53.36204777588542,53.52181625366211,9581600
20,319,110.73785929576461,112.22254071560187,110.42176470064524,111.9351806640625,17340300
14,319,119.90592484813517,121.01625447582109,119.35076003429221,120.71432495117188,908500
18,319,29.538603041452152,29.538603041452152,29.358606927555385,29.428659439086914,37200
10,319,110.68065158188512,110.89224247471094,109.50873681354432,110.3307113647461,5210300
11,319,115.39181747495064,116.62984255526858,115.24616338010766,115.82876586914062,4215600
23,319,63.209999084472656,63.9900016784668,63.0,63.43000030517578,901500
15,319,126.6761761655854,127.45059990042016,124.91953890018868,125.27841186523438,1689000
1,319,110.76706660237404,111.61675419053059,110.72038493326048,111.37398529052734,17612000
19,319,36.05400085449219,36.67399978637695,35.900001525878906,36.47100067138672,54392000
2,319,4.715220990409292,4.726362835470245,4.643913276469628,4.686004638671875,439972000
7,319,28.39217319824092,28.405384289612293,28.127938090665264,28.29969024658203,18825072
22,319,93.80000305175781,94.79000091552734,92.94000244140625,93.27999877929688,1393900
21,319,28.889999389648438,28.969999313354492,28.579999923706055,28.84000015258789,2337500
6,319,35.59252820756254,35.72386896086229,35.49871696244661,35.57845687866211,26880200
12,319,80.92529254936805,81.17249942502555,80.70457116240496,80.99591827392578,7207600
8,320,60.71982781619859,60.85119305583839,60.281945540057656,60.537376403808594,3641900
9,320,68.69658925651045,69.30745564483003,68.55695884892639,68.91475677490234,5604600
3,320,269.4700012207031,272.1600036621094,269.010009765625,271.5799865722656,1469700
13,320,70.0922186023015,70.68340421758745,69.23885437043633,70.56696319580078,9817500
17,320,49.17292167862533,49.3802047420378,48.796047629169074,49.24829864501953,2639800
24,320,31.341725468451266,31.42544499565261,31.037289979213238,31.26561737060547,14271338
4,320,155.50960745633458,157.65254162002887,154.96895789673547,157.51492309570312,3414700
5,320,44.68946489422204,45.2814316616737,44.68946489422204,45.26521301269531,13460200
16,320,55.42022350925859,55.42022350925859,53.35265472040398,54.37704086303711,14398200
20,320,112.62483238211675,113.05586512645249,111.37961530846134,112.2225341796875,14091100
14,320,120.62665194048644,121.11363883360978,118.97089947619918,120.9285888671875,752600
18,320,29.85967396894154,29.86940363882848,29.421848102753113,29.811025619506836,9000
10,320,110.59115203028048,110.78647533664464,110.13541006680127,110.3388671875,4194100
11,320,116.12007712948554,116.49331057083647,115.54657970820614,115.78326416015625,4227100
23,320,63.650001525878906,64.70999908447266,63.47999954223633,64.5999984741211,831900
15,320,125.59952411879812,125.77895338971891,124.94786628962471,125.37285614013672,1476700
1,320,111.82217917077135,112.37306991082541,111.61675986983255,112.22367858886719,16477200
19,320,36.57899856567383,36.8849983215332,36.224998474121094,36.391998291015625,45456000
2,320,4.685262120413046,4.782071929810852,4.680805476521032,4.756321907043457,444772000
7,320,28.352546242275046,28.352546242275046,28.174188484218607,28.227035522460938,13202615
22,320,93.37999725341797,95.37000274658203,93.37999725341797,95.33000183105469,1459700
21,320,28.780000686645508,31.0,28.729999542236328,30.59000015258789,10635700
6,320,35.611291967939906,35.83644397138588,35.5925290027636,35.82706069946289,17234800
12,320,81.09303999546398,81.24312892896921,80.88114934016939,81.02240753173828,5433400
8,321,60.71982308700595,60.75631559383181,59.28211074644894,59.67620086669922,9094200
9,321,69.10675985271703,69.14166746198605,68.37371337395909,68.51334381103516,4432100
3,321,271.95001220703125,272.9200134277344,270.7699890136719,271.8999938964844,2085600
13,321,70.72325143922743,71.24683351856105,70.57281866285385,71.05889129638672,10525000
17,321,49.38019671554579,49.73823005937864,49.16349336364383,49.436729431152344,4584200
24,321,31.29606252099055,31.31128538093267,31.090569401047354,31.23517417907715,9869110
4,321,157.4362681858916,158.0948721381784,156.31565601346006,157.99656677246094,2578400
5,321,45.35442180899162,45.37064046074983,44.85165597805305,45.08681869506836,13186000
16,321,54.46162120683112,55.29804586593729,54.33944573081796,54.8751335144043,8452400
20,321,112.76850981511777,112.89302859648191,111.41792791351138,111.68612670898438,12784500
14,321,121.23053236786093,121.7467373452719,120.71432739044997,121.34740447998047,687400
18,321,29.94723851887578,30.295552528301624,29.908319840138045,30.15155601501465,12600
10,321,110.64813692537805,110.82716778470093,109.39483398384924,110.03776550292969,4485200
11,321,115.48285020484735,115.90159531844456,113.34360599498723,113.92620849609375,5520700
23,321,64.79000091552734,65.06999969482422,63.779998779296875,63.97999954223633,1566000
15,321,126.00562860469175,126.38340859082274,125.34453164250372,125.84507751464844,1245200
1,321,112.55048839806614,112.83993900663536,111.9715800572171,112.35440826416016,14209100
19,321,36.5,37.012001037597656,36.08100128173828,36.76499938964844,65269000
2,321,4.758797299610469,4.790242207370964,4.693184478335227,4.742455959320068,374600000
7,321,28.26666375343305,28.293088595843184,27.738193465530276,27.92315673828125,20214877
22,321,95.6500015258789,96.2300033569336,94.80000305175781,95.2699966430664,1182100
21,321,30.780000686645508,31.34000015258789,30.059999465942383,30.190000534057617,6015700
6,321,35.90211649425706,35.91149618853817,35.70511070632284,35.78015899658203,15394600
12,321,81.19898921329191,81.24312945149249,79.67159417084206,80.02474975585938,8534200
8,322,59.65403095293105,60.49704025527401,59.04025933963521,59.735374450683594,5011500
9,322,68.6710765698402,69.09166891645037,68.18914087560478,68.35562896728516,5482000
3,322,273.010009765625,273.510009765625,270.82000732421875,271.8599853515625,1681100
13,322,71.42150417240988,72.20805491893766,71.3929826807626,71.62468719482422,10337500
17,322,49.898403982954584,50.482564633526835,49.823030618017945,50.473140716552734,3395700
24,322,31.25800729370197,31.45589207408881,31.166676333193422,31.43305778503418,12309339
4,322,159.24498402104538,159.73648088530786,156.78749969973296,157.9769287109375,2844200
5,322,45.354425109186025,45.70311841388135,45.24089763200927,45.64635467529297,14331700
16,322,55.28865620316054,55.298052663209035,54.08570496814735,54.555606842041016,7693900
20,322,122.51949358604442,125.3834766902163,121.03481229825516,124.5788803100586,65253500
14,322,121.8441375540439,123.00316891238836,121.50324816359887,122.51618194580078,1066500
18,322,30.20993202690096,30.328632883012954,30.01534420141576,30.09317970275879,20400
10,322,110.04588540457745,110.9655155385665,109.66338503476094,110.66439056396484,5756800
11,322,114.00812769926459,114.00812769926459,111.98722234171457,112.02363586425781,5470400
23,322,63.9900016784668,64.69999694824219,63.720001220703125,64.45999908447266,1257500
15,322,126.07173338890789,127.25226871178796,125.85450451369923,127.1672592163086,1163900
1,322,112.64386845859573,112.96133664791964,112.3917674431804,112.93331909179688,19745100
19,322,36.069000244140625,36.17499923706055,34.93600082397461,35.11399841308594,156462000
2,322,4.7810813189665256,4.78504304231926,4.69590828102607,4.704574108123779,471708000
7,322,27.969399074734007,27.969399074734007,27.46735095787753,27.5532283782959,21338546
22,322,95.77999877929688,95.77999877929688,94.0,94.11000061035156,1390500
21,322,30.280000686645508,30.799999237060547,29.649999618530273,30.020000457763672,5015800
6,322,35.981857187637665,36.02876281738281,35.78015975893039,36.02876281738281,17110000
12,322,80.33375932400665,80.36024481441909,79.15952658846513,79.29195404052734,11659000
8,323,59.86847115796677,60.27518857660953,59.43217941960526,59.92023468017578,3495500
9,323,68.44322981830206,68.74991303188726,67.87367145867658,67.90872192382812,6095100
3,323,271.8599853515625,273.7099914550781,270.6199951171875,272.2200012207031,1462300
13,323,71.66104101932636,72.21353976196625,71.34649965594227,72.13890838623047,9657500
17,323,50.30354343829643,50.699265263916665,50.17163736114669,50.6333122253418,3002000
24,323,31.448277048094486,31.813600848351577,31.402611573062348,31.798377990722656,13581950
4,323,158.2619747040935,159.2744569448036,156.77765971996809,157.36744689941406,2608400
5,323,45.735549298258135,45.90584049011354,45.60580318636003,45.86529541015625,12198400
16,323,54.508617264887995,54.96912267783109,53.9165399011231,53.99172592163086,5327000
20,323,125.52715669023918,127.10761481735675,124.32024757465241,126.47542572021484,32773700
14,323,122.90575879479793,122.90575879479793,121.04546523072263,122.18501281738281,869200
18,323,30.161287089786384,30.161287089786384,29.81783697133049,29.849945068359375,8000
10,323,110.68068749493544,111.32360661277046,110.51792426163887,111.1038818359375,5380900
11,323,112.66996063194652,113.19794629279974,112.11467351055803,112.95216369628906,4549100
23,323,64.5,65.1500015258789,64.2699966430664,64.94000244140625,665300
15,323,127.02563523782227,127.4695177926354,125.70344108146539,126.9028549194336,657400
1,323,112.92400082971932,113.52158053989581,112.5785221657655,113.0267105102539,15792600
19,323,35.07099914550781,35.22100067138672,34.22700119018555,34.887001037597656,88423000
2,323,4.696898147959655,4.701850183617474,4.533484749268529,4.5731000900268555,440092000
7,323,27.65231518214328,27.82406735632788,27.394685592851427,27.804250717163086,18362788
22,323,94.56999969482422,96.16999816894531,92.58000183105469,92.6500015258789,2003800
21,323,29.950000762939453,30.219999313354492,29.860000610351562,30.049999237060547,2287700
6,323,36.02876172980169,36.11788492869626,35.82237624941906,36.01469039916992,19821400
12,323,79.38905038731254,79.67157343461726,79.23896149190584,79.60977172851562,7921900
8,324,59.97940075962073,60.119904180809925,59.173362240431906,59.313865661621094,3624700
9,324,68.2942636536993,68.96020237065325,66.64692537919049,66.92732238769531,6227800
3,324,273.07000732421875,273.3900146484375,269.6400146484375,271.42999267578125,1638400
13,324,72.35654945549987,72.80589532351918,71.8618762431903,71.96190643310547,10412500
17,324,50.784061328137845,51.67913928574998,50.68041981451851,51.63203048706055,3464600
24,324,31.84406217115616,32.102832315723255,31.592903459874524,31.943004608154297,10727191
4,324,157.31828907369632,157.5345488655426,155.06724033039524,155.9912567138672,3004800
5,324,45.91394598972612,46.65187754452892,45.90583821149364,46.181549072265625,19718300
16,324,54.18908708377524,54.62139597230995,54.17969062318405,54.61199951171875,3970200
20,324,126.19766236573969,126.56165271032036,124.09995315374172,124.42562103271484,14564300
14,324,124.62969776507508,124.90241669550002,122.51617621239136,122.71096801757812,2014400
18,324,29.879132430313252,30.034805297851562,29.879132430313252,30.034805297851562,28200
10,324,112.56876651740819,114.50566994507045,111.95024889647534,112.32461547851562,10745700
11,324,113.72592226145952,113.72592226145952,109.04689264821066,109.20164489746094,6573400
23,324,65.16000366210938,65.61000061035156,64.61000061035156,64.93000030517578,686900
15,324,126.93114876079166,128.3572446156651,126.90281706666593,128.25335693359375,979900
1,324,113.57758933102583,113.586928516548,112.13966108019707,112.76525115966797,14071800
19,324,35.5,36.448001861572266,35.27199935913086,35.94599914550781,187402000
2,324,4.612222161967368,4.6788253180793395,4.5795394705271715,4.660007953643799,394964000
7,324,27.890133443468546,27.942980480668382,26.971911856071955,27.03136444091797,27506976
22,324,93.0,93.06999969482422,89.62000274658203,90.94000244140625,2536100
21,324,30.15999984741211,30.450000762939453,29.799999237060547,29.979999542236328,2084700
6,324,36.12727159053868,36.235157777306306,36.024080619780584,36.1976318359375,19218600
12,324,80.27194904041725,80.36906698549407,77.84401388526075,77.97644805908203,14857100
8,325,59.232512364700035,59.30645944294801,57.346836481274636,57.66481399536133,6817100
9,325,66.75209299114462,66.84848011298571,63.404849963662954,63.86049270629883,11212400
3,325,272.1700134277344,272.6700134277344,268.44000244140625,269.45001220703125,2391500
13,325,72.23267082809333,72.52963120186159,71.80208350302092,71.88726043701172,8105000
17,325,51.93353445695691,52.14081749754763,51.16093860733665,51.38706588745117,4991900
24,325,32.07238827122492,32.45293513592589,31.88211483887444,32.399658203125,16366393
4,325,156.34515551997546,156.34515551997546,152.43284468029293,152.6982421875,4765500
5,325,46.36805755857112,46.48158501087503,45.64634467458961,45.66256332397461,26093600
16,325,55.30745085092009,55.4390263911765,54.593201557719794,54.91273498535156,4987600
20,325,124.33941739666112,126.78195572019939,123.83175434544683,126.19766235351562,14253700
14,325,123.29534151355298,123.75311039493997,119.94487664727914,121.5714111328125,1985400
18,325,30.365601296330745,30.641917959837098,30.322792979269636,30.420087814331055,31100
10,325,113.1221481338442,114.05804583104653,112.0397548665719,112.73151397705078,9543700
11,325,109.23806644816256,109.29268325893248,105.49666211669945,106.05195617675781,14842800
23,325,65.0,65.20999908447266,64.02999877929688,64.52999877929688,595100
15,325,128.69727631165478,129.3300416802142,128.1117208396405,128.37615966796875,1111300
1,325,113.20410461338649,113.77367384899519,112.55050407598875,113.698974609375,19300900
19,325,36.505001068115234,36.875999450683594,35.060001373291016,35.4739990234375,180541000
2,325,4.6949183449089205,4.7157163316119775,4.6149447968110735,4.637228488922119,351004000
7,325,27.018142135495147,27.08420024057909,26.020651734183975,26.34433937072754,42412117
